,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,threshold,network_speed,runtime,latency
6518,3440ebbac58ee32cea0b2ecace10074e,select,3025163218,5366181,0,0.0079215113306126,0,1,107323620,15,29983A,,2024-04-15 03:12:00,0.0017738484218209,0.0354769684364184,0.000211327134404,2.82,False,False,normal,False,False,0,1,immediate,3440ebbac58ee32cea0b2ecace10074e,658.5901304347825,17179869184.0,0.1820076421913595,0.1820076421913595
6519,3a0ac38d07b24bee98a11d0ac9836159,select,997484439,15802765,0,0.0038754676640963,0,1,316055290,15,228927A,,2024-04-15 03:12:07,0.0158426175560406,0.316852351120812,0.000211327134404,1.43,False,False,normal,False,False,0,1,immediate,3a0ac38d07b24bee98a11d0ac9836159,658.5901304347825,17179869184.0,0.06187550302492872,0.06187550302492872
6520,24575758763a9844e2056a8d4877e705,update,1010946074,7,108060,0.0051446271123755,0,2,5,15,"241579A,229196A",1628A,2024-04-15 03:12:11,0.0,0.0,0.0004226542688081,1.65,False,False,normal,True,False,0,0,triggered_by_read,beb17b9b8a63699805bdacbedd0c8ec9,658.5901304347825,17179869184.0,0.06150985775321919,
6521,7d5f69c627d3d25fd5dd62ac3f3fd492,insert,1741542139,7,7995192,0.0040847933468803,0,1,5,15,97113A,1628A,2024-04-15 03:12:11,0.0,0.0,0.0004226542688081,1.65,False,False,normal,True,False,0,0,triggered_by_read,beb17b9b8a63699805bdacbedd0c8ec9,658.5901304347825,17179869184.0,0.11027502599174094,
6522,c455f1f06dcafff627e0269ab077eb80,update,433299284,7,1840927,0.0041783188982579,0,2,5,15,"229575A,229000A",1628A,2024-04-15 03:12:11,0.0,0.0,0.000316990701606,1.32,False,False,normal,True,False,0,0,triggered_by_read,beb17b9b8a63699805bdacbedd0c8ec9,658.5901304347825,17179869184.0,0.02889039490083161,
6523,dc5140f7191c4c4d17571fbd2841c5e6,delete,2884882523,7,183267,0.0038197286039528,0,2,5,15,"326962A,1628A",495A,2024-04-15 03:12:11,0.0,0.0,0.0005283178360101,1.56,False,False,normal,True,False,0,0,triggered_by_read,beb17b9b8a63699805bdacbedd0c8ec9,658.5901304347825,17179869184.0,0.16998940911934138,
6524,beb17b9b8a63699805bdacbedd0c8ec9,select,1926700258,2050860,0,0.0022903114441982,0,1,41017212,15,495A,,2024-04-15 03:12:11,0.0010644419404543,0.0212888388090862,0.0006339814032121,0.99,False,False,normal,False,False,0,1,immediate,beb17b9b8a63699805bdacbedd0c8ec9,658.5901304347825,17179869184.0,0.11529016758587085,0.48595485535100397
6525,58fd3c0087d7015fd3365e939aea6e62,insert,1727248634,0,40654950,0.0105392236996426,0,1,0,15,59941A,15A,2024-04-15 03:12:11,0.0,0.0,0.0005283178360101,4.28,False,False,normal,True,False,0,0,triggered_by_read,fb768bc003c04d67c793080b62c54fe5,658.5901304347825,17179869184.0,0.14069910419499704,
6526,fb768bc003c04d67c793080b62c54fe5,select,503973806,5952789,0,0.0038429276432652,0,1,119055811,15,15A,,2024-04-15 03:12:11,0.0118117065811777,0.2362341316235557,0.0004226542688081,1.25,False,False,normal,False,False,0,1,immediate,fb768bc003c04d67c793080b62c54fe5,658.5901304347825,17179869184.0,0.03319581032849661,0.17389491452349365
6527,548136ab22755fa359487bf3d05570a4,select,6485409523,49216498,0,0.0094615448093542,0,2,1476494914,15,"59418A,59259A",,2024-04-15 03:12:13,0.0075888032994843,0.2276640989845294,0.000105663567202,4.25,False,False,normal,False,False,0,1,immediate,548136ab22755fa359487bf3d05570a4,658.5901304347825,17179869184.0,0.3841730237167052,0.3841730237167052
6528,5197de7675df0972ce7c17429883db2a,select,617033543,5448083,0,0.0052435583349658,0,2,163442606,15,"228526A,42A",,2024-04-15 03:12:14,0.0088294826974505,0.2648844809235163,0.0005283178360101,1.67,False,False,normal,False,False,0,1,immediate,5197de7675df0972ce7c17429883db2a,658.5901304347825,17179869184.0,0.04032651732395479,0.2437396631341718
6529,dd08eee361670ec9c5df836d42c1294e,select,710024749,15867761,0,0.0046254232418202,0,1,317355279,15,29208A,,2024-04-15 03:12:17,0.0223481844450276,0.4469636889005534,0.000105663567202,1.61,False,False,normal,False,False,0,1,immediate,dd08eee361670ec9c5df836d42c1294e,658.5901304347825,17179869184.0,0.045130029473032476,0.045130029473032476
6530,abb31773185987fe0be71fcec071dc1b,select,573036247,5201870,0,0.012610528946272,0,2,156056139,15,"59242A,29702A",,2024-04-15 03:12:18,0.0090777352945937,0.2723320588378118,0.000316990701606,3.78,False,False,normal,False,False,0,1,immediate,abb31773185987fe0be71fcec071dc1b,658.5901304347825,17179869184.0,0.04106247484671896,0.04106247484671896
6531,2b6254c33de27f1cab6f9c38da8812e3,select,5540307617,20284707,0,0.0128114892604089,0,2,608541318,15,"1035A,29507A",,2024-04-15 03:12:24,0.0036612968174745,0.1098389045242369,0.000211327134404,4.78,False,False,normal,False,False,0,1,immediate,2b6254c33de27f1cab6f9c38da8812e3,658.5901304347825,17179869184.0,0.33084700343134055,0.33084700343134055
6532,ccb2cca99bde09f34f40678d9204e65d,select,1348309642,12577307,0,0.0048078415186413,0,1,251546144,15,773A,,2024-04-15 03:12:25,0.0093282038905032,0.1865640778100645,0.0006339814032121,1.73,False,False,normal,False,False,0,1,immediate,ccb2cca99bde09f34f40678d9204e65d,658.5901304347825,17179869184.0,0.08240067536175116,0.08240067536175116
6533,f8882bf30264d4beaeae1234abba886e,select,594229539,21228023,0,0.0044900427331578,0,1,424560493,15,591A,,2024-04-15 03:12:34,0.03572361049593,0.7144722099186003,0.0005283178360101,1.6,False,False,normal,False,False,0,1,immediate,f8882bf30264d4beaeae1234abba886e,658.5901304347825,17179869184.0,0.037862062275213784,0.037862062275213784
6534,1641be833d483e6029e789e7a6c9239f,select,1074705102,1117978,0,0.0072304372134959,0,1,22359578,15,29539A,,2024-04-15 03:12:39,0.0010402657571271,0.0208053151425431,0.0004226542688081,2.27,False,False,normal,False,False,0,1,immediate,1641be833d483e6029e789e7a6c9239f,658.5901304347825,17179869184.0,0.06742634823948944,0.06742634823948944
6535,1c515eb520d7540e5af9db0f4e9f7f9b,select,3286865501,4194039,0,0.0124080711818025,0,1,83880744,15,327A,,2024-04-15 03:12:40,0.0012759990661521,0.0255199813230422,0.000316990701606,4.15,False,False,normal,False,False,0,1,immediate,1c515eb520d7540e5af9db0f4e9f7f9b,658.5901304347825,17179869184.0,0.1990316384537046,0.1990316384537046
6536,832334ffaa41a0db2d2d295b1f50de08,select,2617225154,17497067,0,0.0042235133502733,0,2,524911845,15,"30033A,29151A",,2024-04-15 03:12:41,0.0066853482011959,0.2005604460358783,0.000316990701606,1.81,False,False,normal,False,False,0,1,immediate,832334ffaa41a0db2d2d295b1f50de08,658.5901304347825,17179869184.0,0.15628011690658772,0.2860890332496485
6537,6ac4453d48e30904dc52b1bc517323d3,insert,401777809,7,5696046,0.012108556579375,0,2,5,15,"96996A,241622A",240A,2024-04-15 03:12:42,0.0,0.0,0.0007396449704142,3.7,False,False,normal,True,False,0,0,triggered_by_read,f9982fa465897c4dddb7c0a1c67f32e3,658.5901304347825,17179869184.0,0.034329215072630884,
6538,f9982fa465897c4dddb7c0a1c67f32e3,select,268864703,67199689,0,0.0035386695207489,0,1,1343993825,15,240A,,2024-04-15 03:12:42,0.2499386888545052,4.998773777090105,0.0005283178360101,1.73,False,False,normal,False,False,0,1,immediate,f9982fa465897c4dddb7c0a1c67f32e3,658.5901304347825,17179869184.0,0.01923229490438014,0.05356150997701102
6539,f55904ba90746036af390cb0a1caa910,select,326647808,3311325,0,0.0024185053885933,0,2,99339750,15,"59571A,34A",,2024-04-15 03:12:46,0.0101372944158866,0.3041188324765981,0.000105663567202,0.78,False,False,normal,False,False,0,1,immediate,f55904ba90746036af390cb0a1caa910,658.5901304347825,17179869184.0,0.02167113926338622,0.02167113926338622
6540,a03cf276c3883abf7493a1f07a84a932,select,3204010179,15689721,0,0.006733099096735,0,2,470691657,15,"241464A,97143A",,2024-04-15 03:12:49,0.0048969014062387,0.1469070421871633,0.000105663567202,2.61,False,False,normal,False,False,0,1,immediate,a03cf276c3883abf7493a1f07a84a932,658.5901304347825,17179869184.0,0.19116915854974698,0.19116915854974698
6541,3b02605c7e89882bce239e5d3362ba1d,select,2545825333,2146064,0,0.0073475532109226,0,1,42921232,15,229521A,,2024-04-15 03:12:49,0.0008429727764899,0.0168594555297992,0.000316990701606,2.55,False,False,normal,False,False,0,1,immediate,3b02605c7e89882bce239e5d3362ba1d,658.5901304347825,17179869184.0,0.15365520091437293,0.15365520091437293
6542,b6519117d17c4c70f8a1a74626e4b3ab,select,331193307,51205189,0,0.0055270558705573,0,2,1536155732,15,"241370A,978A",,2024-04-15 03:12:51,0.1546081701859469,4.638245105578409,0.0007396449704142,2.16,False,False,normal,False,False,0,1,immediate,b6519117d17c4c70f8a1a74626e4b3ab,658.5901304347825,17179869184.0,0.02357017096398481,0.02357017096398481
6543,0f36077be96673604d170c18588ee521,select,1452982134,2643696,0,0.0055980586466812,0,1,52873981,15,257215A,,2024-04-15 03:12:53,0.0018194987628415,0.0363899752568301,0.000316990701606,1.87,False,False,normal,False,False,0,1,immediate,0f36077be96673604d170c18588ee521,658.5901304347825,17179869184.0,0.08866381789749597,0.08866381789749597
6544,9b6183b036dcca7552dd4aafd01a7d0a,select,1227745169,60701973,0,0.0043432037086928,0,1,1214039460,15,29867A,,2024-04-15 03:12:56,0.0494418341303202,0.9888366826064048,0.0006339814032121,2.05,False,False,normal,False,False,0,1,immediate,9b6183b036dcca7552dd4aafd01a7d0a,658.5901304347825,17179869184.0,0.07550164540355177,0.605463495391179
6545,f7c0fd7974e4628e70696345dfb96e7a,select,678611000,1874759,0,0.0056310277361974,0,1,37495194,15,97136A,,2024-04-15 03:12:57,0.0027626426959788,0.0552528539195779,0.0006339814032121,1.75,False,False,normal,False,False,0,1,immediate,f7c0fd7974e4628e70696345dfb96e7a,658.5901304347825,17179869184.0,0.043718083514046206,0.043718083514046206
6546,077c0f689c4980eed291a5a824b8079f,select,3084217247,4059401,0,0.0053273298407406,0,1,81188020,15,228411A,,2024-04-15 03:12:59,0.0013161851694943,0.0263237033898864,0.0006339814032121,2.07,False,False,normal,False,False,0,1,immediate,077c0f689c4980eed291a5a824b8079f,658.5901304347825,17179869184.0,0.18400745965665946,0.18400745965665946
6547,64b75d05204326838bfaa985fa2b5f11,select,1479380854,26889494,0,0.0061183339040125,0,1,537789893,15,1399A,,2024-04-15 03:12:59,0.018176181348614,0.3635236269722803,0.000211327134404,2.27,False,False,normal,False,False,0,1,immediate,64b75d05204326838bfaa985fa2b5f11,658.5901304347825,17179869184.0,0.09049846911411227,0.09049846911411227
6548,d9398e2d1c7553e9398742d2a72eef58,select,2790340777,5919588,0,0.0064072601664468,0,2,177587575,15,"59606A,29875A",,2024-04-15 03:13:05,0.0021214562041996,0.0636436861259908,0.000211327134404,2.35,False,False,normal,False,False,0,1,immediate,d9398e2d1c7553e9398742d2a72eef58,658.5901304347825,17179869184.0,0.16734562955062243,0.16734562955062243
6549,da914a356e09cdf0adf865218bc1f7cc,select,6414480418,2011755,0,0.0080439198562064,0,1,40235105,15,30299A,,2024-04-15 03:13:09,0.0003136271621772,0.0062725432435452,0.000211327134404,3.36,False,False,normal,False,False,0,1,immediate,da914a356e09cdf0adf865218bc1f7cc,658.5901304347825,17179869184.0,0.37907652729004326,0.37907652729004326
6550,1bdda14636e90dbef11d86a7d3d51113,select,2894289793,13748572,0,0.0098322982467467,0,1,274971440,15,300667A,,2024-04-15 03:13:18,0.0047502402949599,0.0950048058991997,0.0004226542688081,3.43,False,False,normal,False,False,0,1,immediate,1bdda14636e90dbef11d86a7d3d51113,658.5901304347825,17179869184.0,0.17453500944725267,0.17453500944725267
6551,35903ff6f03498db6f5ee566be3e835a,select,2084361978,45549411,0,0.0106470622973213,0,1,910988248,15,228851A,,2024-04-15 03:13:19,0.0218529280927067,0.4370585618541344,0.0005283178360101,3.86,False,False,normal,False,False,0,1,immediate,35903ff6f03498db6f5ee566be3e835a,658.5901304347825,17179869184.0,0.12835728342899896,0.1541797798315173
6552,96f00746468db8e32966ce9ac6b2da55,select,1938303174,65040949,0,0.0080597052464284,0,1,1300819032,15,29058A,,2024-04-15 03:13:20,0.0335556132964163,0.6711122659283263,0.0004226542688081,3.28,False,False,normal,False,False,0,1,immediate,96f00746468db8e32966ce9ac6b2da55,658.5901304347825,17179869184.0,0.11854925929862113,0.11854925929862113
6553,d6112a46590df1377d0157f44b3c30d2,select,1639144067,2171820,0,0.0067470594096684,0,1,43436410,15,29425A,,2024-04-15 03:13:21,0.00132497224608,0.0264994449216015,0.000211327134404,2.23,False,False,normal,False,False,0,1,immediate,d6112a46590df1377d0157f44b3c30d2,658.5901304347825,17179869184.0,0.10072699576233715,0.10072699576233715
6554,a295cbb1979d8685f8bf0777209b1262,select,1039761426,27184428,0,0.0037406607185513,0,1,543688560,15,59360A,,2024-04-15 03:13:23,0.0261448706599738,0.5228974131994776,0.0005283178360101,1.51,False,False,normal,False,False,0,1,immediate,a295cbb1979d8685f8bf0777209b1262,658.5901304347825,17179869184.0,0.06366317108388411,0.06366317108388411
6555,08c376bc4e378187cef8a5f972619103,select,1800693999,7826282,0,0.0025995507924377,0,1,156525704,15,1186A,,2024-04-15 03:13:24,0.0043462605409837,0.0869252108196752,0.0007396449704142,1.11,False,False,normal,False,False,0,1,immediate,08c376bc4e378187cef8a5f972619103,658.5901304347825,17179869184.0,0.10735231112741994,0.10735231112741994
6556,d4b062c6b45c09bc69d90c16fb4121a7,select,4825396296,24284228,0,0.0102504810261671,0,2,728526840,15,"82801A,241590A",,2024-04-15 03:13:30,0.005032587275812,0.1509776182743603,0.0004226542688081,3.97,False,False,normal,False,False,0,1,immediate,d4b062c6b45c09bc69d90c16fb4121a7,658.5901304347825,17179869184.0,0.28729173604037467,0.28729173604037467
6557,7637f072747831b7d58fa795c4fb2007,select,91027040,16274525,0,0.0021981932730034,0,1,325490500,15,29381A,,2024-04-15 03:13:30,0.1787878085456805,3.5757561709136096,0.0004226542688081,0.81,False,False,normal,False,False,0,1,immediate,7637f072747831b7d58fa795c4fb2007,658.5901304347825,17179869184.0,0.008164429608834893,0.008164429608834893
6558,515acdba3d625eecb9f56921bce9a313,select,822661172,23400016,0,0.0087399154028722,0,1,468000335,15,29698A,,2024-04-15 03:13:32,0.0284442947164289,0.5688858943285786,0.0004226542688081,2.89,False,False,normal,False,False,0,1,immediate,515acdba3d625eecb9f56921bce9a313,658.5901304347825,17179869184.0,0.05332905516462789,0.05332905516462789
6559,fb697cbc78f03091c45e2042fa10512d,select,606289488,2482591,0,0.0024055276636552,0,1,49651838,15,1184A,,2024-04-15 03:13:40,0.0040947302297169,0.081894604594338,0.000105663567202,0.82,False,False,normal,False,False,0,1,immediate,fb697cbc78f03091c45e2042fa10512d,658.5901304347825,17179869184.0,0.03774980320236845,0.03774980320236845
6560,df184818f4157d4b52dc866b0bd69bda,select,974228582,19225192,0,0.00300231389086,0,1,384503841,15,25A,,2024-04-15 03:13:42,0.0197337590166949,0.3946751803338986,0.000211327134404,1.21,False,False,normal,False,False,0,1,immediate,df184818f4157d4b52dc866b0bd69bda,658.5901304347825,17179869184.0,0.060183834745943854,0.060183834745943854
6561,c7f0f1205e80ae6a741b8dbd09b1b9a2,select,3110315895,1062562,0,0.007450506852754,0,1,21251259,15,29069A,,2024-04-15 03:13:51,0.0003416254224369,0.0068325084487396,0.000211327134404,2.66,False,False,normal,False,False,0,1,immediate,c7f0f1205e80ae6a741b8dbd09b1b9a2,658.5901304347825,17179869184.0,0.18664650144077652,0.18664650144077652
6562,184bdbfbbd641c20997ef9778fa78ed8,select,3181024788,14208721,0,0.004199938613325,0,1,284174448,15,228459A,,2024-04-15 03:13:53,0.004466712270196,0.0893342454039203,0.0004226542688081,1.86,False,False,normal,False,False,0,1,immediate,184bdbfbbd641c20997ef9778fa78ed8,658.5901304347825,17179869184.0,0.18842422360765956,0.18842422360765956
6563,cb9588532a20f0c4fa6b9a5e07a7d904,delete,461961867,0,17331,0.0026147532014775,0,1,0,15,228511A,140A,2024-04-15 03:13:55,0.0,0.0,0.0007396449704142,0.83,False,False,normal,True,False,0,0,triggered_by_read,2c62f179e71ddf50a27617cb940af311,658.5901304347825,17179869184.0,0.02821196990699837,
6564,2c62f179e71ddf50a27617cb940af311,select,298443183,10104861,0,0.0016579205231217,0,1,202097214,15,140A,,2024-04-15 03:13:55,0.03385857429537,0.6771714859074,0.0004226542688081,0.63,False,False,normal,False,False,0,1,immediate,2c62f179e71ddf50a27617cb940af311,658.5901304347825,17179869184.0,0.01947176816169639,0.04768373806869476
6565,3b6eba8e50a865b96b9f70adb15cf889,select,390478581,5626389,0,0.0058256866968238,0,1,112527797,15,29371A,,2024-04-15 03:14:02,0.0144089590107666,0.2881791802153329,0.000316990701606,1.8,False,False,normal,False,False,0,1,immediate,3b6eba8e50a865b96b9f70adb15cf889,658.5901304347825,17179869184.0,0.02715958194319278,0.02715958194319278
6566,c32f41fd4197e5c8c0c479cd125e3db6,select,2510989686,64722167,0,0.0057161433057857,0,1,1294443340,16,29464A,,2024-04-15 03:14:22,0.0257755606726932,0.5155112134538652,0.000316990701606,2.69,False,False,normal,False,False,0,1,immediate,c32f41fd4197e5c8c0c479cd125e3db6,658.5901304347825,17179869184.0,0.15020053597023064,0.15020053597023064
6567,59bea182d07f174e8b204d145e924fdf,select,517587751,77364042,0,0.0129475736489466,0,1,1547280835,16,29377A,,2024-04-15 03:14:22,0.1494703876720906,2.989407753441812,0.000105663567202,4.59,False,False,normal,False,False,0,1,immediate,59bea182d07f174e8b204d145e924fdf,658.5901304347825,17179869184.0,0.03779006420061217,0.03779006420061217
6568,67187fdb1c74e300a31e640f28b87556,insert,3332841649,7,5013961,0.0127980499236655,0,1,5,16,29635A,25A,2024-04-15 03:14:24,0.0,0.0,0.000211327134404,4.34,False,False,normal,True,False,0,0,immediate,67187fdb1c74e300a31e640f28b87556,658.5901304347825,17179869184.0,0.20469896128682766,
6569,fb252dd00ef4c28a40d8352d1c2d918a,insert,877895748,7,12334869,0.0125971689579784,0,1,5,16,256998A,882A,2024-04-15 03:14:38,0.0,0.0,0.0006339814032121,4.07,False,False,normal,True,False,0,0,triggered_by_read,f67d62f5287253cb23b2694cc85fb95e,658.5901304347825,17179869184.0,0.06798472156811207,
6570,f67d62f5287253cb23b2694cc85fb95e,select,2146336813,3821130,0,0.0050859984994683,0,2,114633959,16,"257184A,882A",,2024-04-15 03:14:38,0.0017803040105951,0.0534091203178533,0.0006339814032121,1.85,False,False,normal,False,False,0,1,immediate,f67d62f5287253cb23b2694cc85fb95e,658.5901304347825,17179869184.0,0.12864031137324156,0.3988251013540193
6571,2be2eceb2cc663b7a375dea7d7fdf378,insert,2635435290,0,19223861,0.0140938487190405,0,2,0,16,"229069A,229164A",161A,2024-04-15 03:14:43,0.0,0.0,0.0004226542688081,4.95,False,False,normal,True,False,0,0,immediate,2be2eceb2cc663b7a375dea7d7fdf378,658.5901304347825,17179869184.0,0.17694751286176152,
6572,793e7387e4f97069875a67fe298c3de2,select,1726512649,144643537,0,0.004627160266201,0,1,2892870740,16,29711A,,2024-04-15 03:14:51,0.0837778611606337,1.6755572232126752,0.000211327134404,3.04,False,False,normal,False,False,0,1,immediate,793e7387e4f97069875a67fe298c3de2,658.5901304347825,17179869184.0,0.10398930584056441,0.10398930584056441
6573,c7eb5fca24ac329af9077b3200217fcf,select,731488677,19021421,0,0.0048298543134678,0,1,380428414,16,29952A,,2024-04-15 03:14:53,0.0260037116436903,0.5200742328738066,0.0004226542688081,1.7,False,False,normal,False,False,0,1,immediate,c7eb5fca24ac329af9077b3200217fcf,658.5901304347825,17179869184.0,0.046748172346632096,0.046748172346632096
6574,16dedf10983cbffd2bd9b772141ce778,select,2661856461,93906526,0,0.0091350558130988,0,1,1878130541,16,10A,,2024-04-15 03:15:52,0.0352785841408943,0.7055716828178871,0.0006339814032121,3.99,False,False,normal,False,False,0,1,immediate,16dedf10983cbffd2bd9b772141ce778,658.5901304347825,17179869184.0,0.16142851220760474,0.16142851220760474
6575,189c6697b288263c6f21961b92363801,select,446429506,6973305,0,0.0032406329568468,0,1,139466100,16,228640A,,2024-04-15 03:16:05,0.0156201705001102,0.3124034100022053,0.000105663567202,1.08,False,False,normal,False,False,0,1,immediate,189c6697b288263c6f21961b92363801,658.5901304347825,17179869184.0,0.02897939800168129,0.02897939800168129
